timestamp,open,high,low,close,adj_close,volume
2022-05-03 18:30:00+00:00,1679.5,1681.9000244140625,1625.050048828125,1633.949951171875,1568.07470703125,1777673
2022-05-04 18:30:00+00:00,1650.699951171875,1671.199951171875,1633.0,1637.6500244140625,1571.625732421875,1707752
2022-05-05 18:30:00+00:00,1616.0,1633.0,1612.0999755859375,1622.449951171875,1557.03857421875,1439520
2022-05-08 18:30:00+00:00,1607.550048828125,1629.8499755859375,1591.25,1616.1500244140625,1550.992431640625,1400010
2022-05-09 18:30:00+00:00,1611.0,1629.5999755859375,1601.0,1607.949951171875,1543.123046875,1176030
2022-05-10 18:30:00+00:00,1600.5,1609.0,1557.3499755859375,1570.800048828125,1507.4708251953125,2988788
2022-05-11 18:30:00+00:00,1550.0,1554.949951171875,1513.0999755859375,1526.1500244140625,1464.6209716796875,3407191
2022-05-12 18:30:00+00:00,1530.0,1574.9000244140625,1502.0,1534.5,1472.63427734375,4328846
2022-05-15 18:30:00+00:00,1550.0,1567.5,1539.449951171875,1542.9000244140625,1480.695556640625,1775914
2022-05-16 18:30:00+00:00,1545.0,1607.9000244140625,1545.0,1604.0999755859375,1539.42822265625,1608711
2022-05-17 18:30:00+00:00,1623.0,1623.0,1565.0,1572.5,1509.102294921875,2984009
2022-05-18 18:30:00+00:00,1550.0,1562.75,1540.3499755859375,1547.949951171875,1485.5419921875,1798843
2022-05-19 18:30:00+00:00,1569.4000244140625,1613.449951171875,1561.050048828125,1610.0999755859375,1545.1864013671875,2175224
2022-05-22 18:30:00+00:00,1629.0,1660.0,1605.5999755859375,1644.1500244140625,1577.8636474609375,4177811
2022-05-23 18:30:00+00:00,1644.800048828125,1653.699951171875,1610.0999755859375,1626.300048828125,1560.7332763671875,1970395
2022-05-24 18:30:00+00:00,1633.0,1639.699951171875,1571.0999755859375,1574.75,1511.261474609375,1417130
2022-05-25 18:30:00+00:00,1575.0,1588.9000244140625,1536.6500244140625,1564.550048828125,1501.472900390625,3578710
2022-05-26 18:30:00+00:00,1575.199951171875,1606.0,1574.0,1600.300048828125,1535.781494140625,1279218
2022-05-29 18:30:00+00:00,1620.0,1663.699951171875,1613.5999755859375,1660.8499755859375,1593.8902587890625,2119326
2022-05-30 18:30:00+00:00,1660.5,1674.4000244140625,1645.0,1654.5,1587.79638671875,3534742
2022-05-31 18:30:00+00:00,1653.550048828125,1661.0,1638.449951171875,1648.0,1581.558349609375,1425466
2022-06-01 18:30:00+00:00,1632.0,1649.449951171875,1623.699951171875,1637.1500244140625,1571.1458740234375,1852251
2022-06-02 18:30:00+00:00,1657.949951171875,1673.699951171875,1644.949951171875,1652.050048828125,1585.4453125,2928263
2022-06-05 18:30:00+00:00,1652.1500244140625,1662.300048828125,1634.0999755859375,1640.199951171875,1574.07275390625,1538005
2022-06-06 18:30:00+00:00,1630.0,1638.4000244140625,1586.0999755859375,1589.449951171875,1525.368896484375,2157491
2022-06-07 18:30:00+00:00,1595.0,1607.800048828125,1570.0999755859375,1584.550048828125,1520.66650390625,2122442
2022-06-08 18:30:00+00:00,1556.199951171875,1600.0,1556.199951171875,1595.0999755859375,1530.791015625,1361104
2022-06-09 18:30:00+00:00,1570.0,1594.5,1569.050048828125,1585.0999755859375,1521.1942138671875,1337799
2022-06-12 18:30:00+00:00,1560.1500244140625,1565.949951171875,1518.300048828125,1532.050048828125,1470.2830810546875,2460367
2022-06-13 18:30:00+00:00,1532.050048828125,1554.300048828125,1525.199951171875,1544.6500244140625,1482.3751220703125,1983405
2022-06-14 18:30:00+00:00,1547.949951171875,1567.0,1539.050048828125,1560.3499755859375,1497.442138671875,1461683
2022-06-15 18:30:00+00:00,1568.4000244140625,1575.0,1516.75,1527.4000244140625,1465.8206787109375,2329325
2022-06-16 18:30:00+00:00,1522.0,1529.949951171875,1481.4000244140625,1489.949951171875,1429.88037109375,4548572
2022-06-19 18:30:00+00:00,1490.0,1497.8499755859375,1456.3499755859375,1471.800048828125,1412.462158203125,1837431
2022-06-20 18:30:00+00:00,1480.0,1515.199951171875,1476.9000244140625,1500.300048828125,1439.8131103515625,1458922
2022-06-21 18:30:00+00:00,1490.0,1490.949951171875,1468.0,1478.75,1419.1319580078125,1906619
2022-06-22 18:30:00+00:00,1481.5,1511.75,1481.5,1494.300048828125,1434.0550537109375,1828491
2022-06-23 18:30:00+00:00,1501.75,1512.0,1489.0,1494.8499755859375,1434.5828857421875,1731440
2022-06-26 18:30:00+00:00,1524.0,1544.699951171875,1509.75,1535.800048828125,1473.882080078125,2389778
2022-06-27 18:30:00+00:00,1530.0,1557.5,1524.0999755859375,1551.5,1488.948974609375,2072405
2022-06-28 18:30:00+00:00,1531.25,1554.0,1525.4000244140625,1547.9000244140625,1485.4940185546875,1480197
2022-06-29 18:30:00+00:00,1549.050048828125,1566.9000244140625,1542.0999755859375,1558.25,1495.4266357421875,3308971
2022-06-30 18:30:00+00:00,1560.949951171875,1576.0,1534.5999755859375,1572.1500244140625,1508.7664794921875,1294305
2022-07-03 18:30:00+00:00,1572.0999755859375,1587.449951171875,1550.199951171875,1581.699951171875,1517.931396484375,1269969
2022-07-04 18:30:00+00:00,1584.0,1597.25,1561.5999755859375,1564.9000244140625,1501.808837890625,1445200
2022-07-05 18:30:00+00:00,1565.550048828125,1590.5,1551.800048828125,1556.1500244140625,1493.4114990234375,2422594
2022-07-06 18:30:00+00:00,1565.9000244140625,1614.1500244140625,1565.6500244140625,1611.0999755859375,1546.14599609375,1697912
2022-07-07 18:30:00+00:00,1621.0,1702.0,1618.0,1687.449951171875,1619.4178466796875,6516138
2022-07-10 18:30:00+00:00,1684.949951171875,1688.8499755859375,1653.4000244140625,1663.0,1595.9534912109375,1316037
2022-07-11 18:30:00+00:00,1655.0,1672.9000244140625,1649.050048828125,1653.75,1587.0765380859375,781516
2022-07-12 18:30:00+00:00,1664.0,1683.25,1644.4000244140625,1647.25,1580.838623046875,1914814
2022-07-13 18:30:00+00:00,1651.8499755859375,1667.3499755859375,1634.5999755859375,1646.1500244140625,1579.7830810546875,1170472
2022-07-14 18:30:00+00:00,1653.9000244140625,1687.8499755859375,1649.199951171875,1684.8499755859375,1616.922607421875,1345141
2022-07-17 18:30:00+00:00,1696.050048828125,1734.5999755859375,1690.0,1727.6500244140625,1657.9971923828125,3200640
2022-07-18 18:30:00+00:00,1719.949951171875,1734.949951171875,1714.0,1729.800048828125,1660.060546875,1351783
2022-07-19 18:30:00+00:00,1740.3499755859375,1746.8499755859375,1727.949951171875,1739.949951171875,1669.8011474609375,1509911
2022-07-20 18:30:00+00:00,1726.9000244140625,1768.949951171875,1715.0999755859375,1765.1500244140625,1715.678466796875,2827327
2022-07-21 18:30:00+00:00,1765.5,1779.550048828125,1752.550048828125,1767.75,1718.20556640625,1495629
2022-07-24 18:30:00+00:00,1765.0,1785.5,1760.050048828125,1782.449951171875,1732.4935302734375,1916615
2022-07-25 18:30:00+00:00,1780.75,1780.75,1741.9000244140625,1751.25,1702.16796875,1585897
2022-07-26 18:30:00+00:00,1754.0,1819.5,1750.0,1796.6500244140625,1746.2955322265625,5369460
2022-07-27 18:30:00+00:00,1805.0,1816.0,1786.949951171875,1801.25,1750.7666015625,1831059
2022-07-28 18:30:00+00:00,1814.949951171875,1832.5,1794.0,1808.050048828125,1757.3760986328125,1747781
2022-07-31 18:30:00+00:00,1808.0,1817.8499755859375,1790.300048828125,1814.699951171875,1763.8397216796875,1341943
2022-08-01 18:30:00+00:00,1809.0,1811.6500244140625,1775.699951171875,1793.050048828125,1742.7965087890625,1749346
2022-08-02 18:30:00+00:00,1793.050048828125,1804.0,1773.0,1789.800048828125,1739.6376953125,1264299
2022-08-03 18:30:00+00:00,1793.800048828125,1814.800048828125,1775.0,1780.0999755859375,1730.2093505859375,1856927
2022-08-04 18:30:00+00:00,1782.949951171875,1807.0,1775.300048828125,1787.449951171875,1737.3533935546875,1430542
2022-08-07 18:30:00+00:00,1796.4000244140625,1832.050048828125,1790.25,1829.6500244140625,1778.37060546875,2625195
2022-08-09 18:30:00+00:00,1830.0,1867.0,1822.25,1855.1500244140625,1803.156005859375,3422074
2022-08-10 18:30:00+00:00,1870.050048828125,1878.800048828125,1855.199951171875,1867.1500244140625,1814.8197021484375,1918049
2022-08-11 18:30:00+00:00,1865.0,1869.0,1838.0,1846.449951171875,1794.69970703125,1041383
2022-08-15 18:30:00+00:00,1860.0,1864.0,1842.0,1848.9000244140625,1797.0811767578125,1426893
2022-08-16 18:30:00+00:00,1861.449951171875,1867.3499755859375,1850.050048828125,1855.699951171875,1803.6904296875,1748371
2022-08-17 18:30:00+00:00,1857.0,1898.550048828125,1850.0,1894.550048828125,1841.4517822265625,2519639
2022-08-18 18:30:00+00:00,1894.0999755859375,1942.0,1892.75,1936.050048828125,1881.7886962890625,4134598
2022-08-21 18:30:00+00:00,1937.0999755859375,1944.0,1875.0,1880.6500244140625,1827.94140625,3175874
2022-08-22 18:30:00+00:00,1870.0,1911.949951171875,1865.699951171875,1877.050048828125,1824.4422607421875,1811509
2022-08-23 18:30:00+00:00,1876.0,1898.0,1851.5999755859375,1893.3499755859375,1840.2852783203125,1534933
2022-08-24 18:30:00+00:00,1900.0,1918.0,1873.0,1877.9000244140625,1825.2684326171875,1121363
2022-08-25 18:30:00+00:00,1890.199951171875,1912.0,1887.199951171875,1905.4000244140625,1851.9976806640625,1119310
2022-08-28 18:30:00+00:00,1870.0,1890.0,1861.0,1881.5,1828.7674560546875,1183546
2022-08-29 18:30:00+00:00,1893.9000244140625,1928.0,1889.1500244140625,1922.5,1868.618408203125,1394462
2022-08-31 18:30:00+00:00,1905.0,1930.5,1892.0999755859375,1912.949951171875,1859.3360595703125,2014905
2022-09-01 18:30:00+00:00,1900.5,1958.800048828125,1900.25,1940.5,1886.1138916015625,3201140
2022-09-04 18:30:00+00:00,1947.949951171875,1972.75,1942.0999755859375,1968.3499755859375,1913.183349609375,2474746
2022-09-05 18:30:00+00:00,1973.800048828125,1985.0999755859375,1951.300048828125,1962.300048828125,1907.302978515625,1172733
2022-09-06 18:30:00+00:00,1941.0999755859375,1961.3499755859375,1934.0,1958.0999755859375,1903.2205810546875,1238549
2022-09-07 18:30:00+00:00,1967.9000244140625,1977.0,1947.550048828125,1974.4000244140625,1919.063720703125,1632797
2022-09-08 18:30:00+00:00,1977.3499755859375,1987.4000244140625,1944.0,1949.75,1895.104736328125,980869
2022-09-11 18:30:00+00:00,1949.75,1967.0,1947.9000244140625,1961.9000244140625,1906.9141845703125,791708
2022-09-12 18:30:00+00:00,1968.9000244140625,1995.0,1963.0999755859375,1991.3499755859375,1935.5386962890625,1761021
2022-09-13 18:30:00+00:00,1964.6500244140625,1972.949951171875,1949.4000244140625,1953.9000244140625,1899.138427734375,2322752
2022-09-14 18:30:00+00:00,1959.0999755859375,1984.699951171875,1954.800048828125,1957.5,1902.637451171875,1566565
2022-09-15 18:30:00+00:00,1947.0,1956.9000244140625,1915.0,1920.0,1866.1884765625,3881617
2022-09-18 18:30:00+00:00,1921.0999755859375,1931.949951171875,1905.0,1910.699951171875,1857.149169921875,1755456
2022-09-19 18:30:00+00:00,1931.0,1955.800048828125,1925.0,1932.699951171875,1878.532470703125,1666658
2022-09-20 18:30:00+00:00,1921.0999755859375,1946.300048828125,1891.5999755859375,1895.6500244140625,1842.5208740234375,1618385
2022-09-21 18:30:00+00:00,1882.0,1905.5999755859375,1873.0,1888.199951171875,1835.2796630859375,1875115
2022-09-22 18:30:00+00:00,1890.0,1895.449951171875,1852.550048828125,1856.8499755859375,1804.808349609375,1948766
2022-09-25 18:30:00+00:00,1849.0,1876.800048828125,1818.0,1851.449951171875,1799.5595703125,1529101
2022-09-26 18:30:00+00:00,1856.0,1864.0,1832.5,1841.199951171875,1789.596923828125,1443698
2022-09-27 18:30:00+00:00,1829.699951171875,1856.0,1825.5999755859375,1835.449951171875,1784.008056640625,1853503
2022-09-28 18:30:00+00:00,1844.6500244140625,1857.4000244140625,1797.4000244140625,1815.5,1764.6171875,2377718
2022-09-29 18:30:00+00:00,1823.949951171875,1882.949951171875,1816.050048828125,1847.699951171875,1795.914794921875,2339518
2022-10-02 18:30:00+00:00,1852.0,1852.0,1814.0,1819.300048828125,1768.3109130859375,1850414
2022-10-03 18:30:00+00:00,1835.300048828125,1880.949951171875,1835.300048828125,1871.550048828125,1819.0963134765625,1637532
2022-10-05 18:30:00+00:00,1882.0,1919.0,1878.0999755859375,1912.949951171875,1859.3360595703125,2771898
2022-10-06 18:30:00+00:00,1905.0,1928.949951171875,1903.050048828125,1924.550048828125,1870.611083984375,1469264
2022-10-09 18:30:00+00:00,1905.0,1917.0,1883.5,1909.6500244140625,1856.1285400390625,1656954
2022-10-10 18:30:00+00:00,1923.800048828125,1923.800048828125,1871.25,1878.949951171875,1826.2889404296875,1047963
2022-10-11 18:30:00+00:00,1880.0,1916.0,1858.050048828125,1911.25,1857.6837158203125,1907748
2022-10-12 18:30:00+00:00,1901.0,1912.0,1868.25,1876.1500244140625,1823.5675048828125,1303645
2022-10-13 18:30:00+00:00,1900.0,1936.75,1898.449951171875,1911.5999755859375,1858.02392578125,1819114
2022-10-16 18:30:00+00:00,1902.9000244140625,1914.0,1878.4000244140625,1883.199951171875,1830.419921875,2588147
2022-10-17 18:30:00+00:00,1893.0999755859375,1931.199951171875,1893.0999755859375,1918.0999755859375,1864.3416748046875,1401849
2022-10-18 18:30:00+00:00,1920.0,1947.0,1901.6500244140625,1904.9000244140625,1851.51171875,1636141
2022-10-19 18:30:00+00:00,1898.6500244140625,1917.800048828125,1886.300048828125,1904.1500244140625,1850.78271484375,1374019
2022-10-20 18:30:00+00:00,1913.699951171875,1925.0,1867.0999755859375,1876.75,1824.150634765625,2225676
2022-10-23 18:30:00+00:00,1906.0,1919.9000244140625,1900.0,1909.75,1856.225830078125,269400
2022-10-24 18:30:00+00:00,1915.0,1954.6500244140625,1891.550048828125,1949.0999755859375,1894.472900390625,2136147
2022-10-26 18:30:00+00:00,1952.0999755859375,1971.8499755859375,1949.9000244140625,1964.050048828125,1909.00390625,2245395
2022-10-27 18:30:00+00:00,1972.0,1986.0,1963.800048828125,1975.050048828125,1919.6956787109375,2013794
2022-10-30 18:30:00+00:00,1986.0,2034.6500244140625,1978.199951171875,2023.0999755859375,1966.3988037109375,3176507
2022-10-31 18:30:00+00:00,2032.0,2056.0,1990.050048828125,2024.449951171875,1967.7110595703125,4464211
2022-11-01 18:30:00+00:00,2036.5,2042.0,2000.0,2013.300048828125,1956.8736572265625,1889651
2022-11-02 18:30:00+00:00,2006.0,2022.5,1993.0,2008.699951171875,1952.4024658203125,1052241
2022-11-03 18:30:00+00:00,2010.0,2029.3499755859375,2004.75,2015.0999755859375,1958.623046875,2312753
2022-11-06 18:30:00+00:00,2021.4000244140625,2032.0,1993.0,2017.6500244140625,1961.1015625,1395070
2022-11-08 18:30:00+00:00,2025.050048828125,2036.949951171875,1996.25,2003.5,1947.34814453125,1301233
2022-11-09 18:30:00+00:00,1995.0,2001.8499755859375,1970.199951171875,1977.6500244140625,1922.2227783203125,1261210
2022-11-10 18:30:00+00:00,2003.5999755859375,2018.800048828125,1991.949951171875,2011.0999755859375,1954.7352294921875,1203125
2022-11-13 18:30:00+00:00,2013.050048828125,2021.9000244140625,1995.25,1999.800048828125,1943.751953125,1175155
2022-11-14 18:30:00+00:00,2003.0,2017.0,1978.0999755859375,1996.550048828125,1940.5931396484375,1450841
2022-11-15 18:30:00+00:00,1986.0,2009.8499755859375,1985.050048828125,2003.5999755859375,1947.4454345703125,1195832
2022-11-16 18:30:00+00:00,2002.0,2059.0,2001.0999755859375,2029.550048828125,1972.668212890625,3786182
2022-11-17 18:30:00+00:00,2039.0,2050.949951171875,2006.8499755859375,2024.449951171875,1967.7110595703125,1248459
2022-11-20 18:30:00+00:00,2019.0,2033.0,2007.0,2011.449951171875,1955.075439453125,714687
2022-11-21 18:30:00+00:00,2021.550048828125,2033.1500244140625,2019.5999755859375,2029.800048828125,1972.9111328125,1337869
2022-11-22 18:30:00+00:00,2038.949951171875,2044.0,2018.0,2025.0,1968.24560546875,1046988
2022-11-23 18:30:00+00:00,2030.5,2060.0,2028.4000244140625,2052.199951171875,1994.6832275390625,1611889
2022-11-24 18:30:00+00:00,2061.0,2095.800048828125,2058.449951171875,2062.75,2004.9375,2652761
2022-11-27 18:30:00+00:00,2064.35009765625,2072.0,2052.0,2064.449951171875,2006.5899658203125,1105372
2022-11-28 18:30:00+00:00,2070.0,2072.0,2038.5999755859375,2050.550048828125,1993.0797119140625,1413764
2022-11-29 18:30:00+00:00,2053.0,2086.0,2045.0,2074.85009765625,2016.6986083984375,2104550
2022-11-30 18:30:00+00:00,2085.25,2110.0,2079.449951171875,2104.25,2045.2745361328125,2614357
2022-12-01 18:30:00+00:00,2096.10009765625,2098.89990234375,2069.14990234375,2085.5,2027.050048828125,1957264
2022-12-04 18:30:00+00:00,2095.949951171875,2096.800048828125,2068.85009765625,2085.60009765625,2027.1473388671875,1767537
2022-12-05 18:30:00+00:00,2081.0,2100.0,2067.0,2093.5,2034.8258056640625,1530731
2022-12-06 18:30:00+00:00,2096.300048828125,2144.0,2096.300048828125,2124.0,2064.47119140625,3438327
2022-12-07 18:30:00+00:00,2120.0,2175.0,2120.0,2167.699951171875,2106.9462890625,3743754
2022-12-08 18:30:00+00:00,2168.0,2194.35009765625,2137.5,2154.050048828125,2093.6787109375,2573609
2022-12-11 18:30:00+00:00,2148.89990234375,2169.0,2134.550048828125,2163.699951171875,2103.058349609375,1536090
2022-12-12 18:30:00+00:00,2170.0,2175.699951171875,2152.5,2172.89990234375,2112.00048828125,1233124
2022-12-13 18:30:00+00:00,2176.949951171875,2210.0,2175.050048828125,2195.449951171875,2133.91845703125,1516631
2022-12-14 18:30:00+00:00,2196.699951171875,2209.0,2173.60009765625,2177.550048828125,2116.520263671875,1323412
2022-12-15 18:30:00+00:00,2161.0,2211.60009765625,2161.0,2175.0,2114.04150390625,2822390
2022-12-18 18:30:00+00:00,2171.0,2187.449951171875,2155.050048828125,2184.0,2122.789306640625,1592779
2022-12-19 18:30:00+00:00,2179.89990234375,2179.89990234375,2138.0,2163.25,2102.620849609375,1747181
2022-12-20 18:30:00+00:00,2153.10009765625,2174.949951171875,2142.85009765625,2146.300048828125,2086.146240234375,1979681
2022-12-21 18:30:00+00:00,2144.0,2148.35009765625,2096.89990234375,2109.949951171875,2050.814697265625,1993744
2022-12-22 18:30:00+00:00,2094.5,2104.14990234375,2050.10009765625,2062.75,2004.9375,2026125
2022-12-25 18:30:00+00:00,2052.75,2108.0,2051.0,2091.050048828125,2032.4444580078125,1154610
2022-12-26 18:30:00+00:00,2101.550048828125,2128.0,2085.0,2124.10009765625,2064.568359375,1059351
2022-12-27 18:30:00+00:00,2129.0,2136.0,2113.64990234375,2121.10009765625,2061.652099609375,1153883
2022-12-28 18:30:00+00:00,2109.64990234375,2120.550048828125,2094.14990234375,2110.89990234375,2051.738037109375,1517150
2022-12-29 18:30:00+00:00,2115.0,2133.0,2081.10009765625,2085.800048828125,2027.3416748046875,1189427
2023-01-01 18:30:00+00:00,2092.89990234375,2097.60009765625,2075.050048828125,2089.449951171875,2030.88916015625,807344
2023-01-02 18:30:00+00:00,2088.0,2096.800048828125,2067.949951171875,2088.949951171875,2030.4033203125,1260225
2023-01-03 18:30:00+00:00,2090.949951171875,2101.449951171875,2058.0,2070.550048828125,2012.519287109375,1015547
2023-01-04 18:30:00+00:00,2080.0,2099.199951171875,2068.5,2087.35009765625,2028.8485107421875,1881403
2023-01-05 18:30:00+00:00,2090.199951171875,2121.699951171875,2071.85009765625,2086.550048828125,2028.0706787109375,1877917
2023-01-08 18:30:00+00:00,2108.0,2127.300048828125,2100.75,2121.699951171875,2062.2353515625,1844365
2023-01-09 18:30:00+00:00,2131.89990234375,2131.89990234375,2097.199951171875,2106.64990234375,2047.607177734375,1425414
2023-01-10 18:30:00+00:00,2106.10009765625,2140.0,2097.10009765625,2125.35009765625,2065.783203125,1455621
2023-01-11 18:30:00+00:00,2118.10009765625,2164.64990234375,2118.10009765625,2159.75,2099.21923828125,2726901
2023-01-12 18:30:00+00:00,2161.89990234375,2164.85009765625,2117.199951171875,2153.39990234375,2093.046875,2180210
2023-01-15 18:30:00+00:00,2147.0,2161.0,2132.300048828125,2137.199951171875,2077.301025390625,1009649
